country,cidr
US,185.171.208.0/21
US,185.172.16.0/21
US,185.172.184.0/21
US,185.173.184.0/21
US,185.174.88.0/21
US,185.175.64.0/21
US,185.175.160.0/21
US,185.175.200.0/21
US,185.176.48.0/20
US,185.176.80.0/20
US,185.177.24.0/21
US,185.177.72.0/21
US,185.177.224.0/21
US,185.178.48.0/21
US,185.178.152.0/21
US,185.178.192.0/21
US,185.178.200.0/21
US,185.179.64.0/21
US,185.179.176.0/21
US,185.179.200.0/21
US,185.179.248.0/21
US,185.180.48.0/21
US,185.180.192.0/21
US,185.181.96.0/21
US,185.181.208.0/21
US,185.182.120.0/21
US,185.182.240.0/21
US,185.183.24.0/21
US,185.183.88.0/21
US,185.183.240.0/21
US,185.184.120.0/21
US,185.185.24.0/21
US,185.185.40.0/22
US,185.185.42.0/23
US,185.186.8.0/21
US,185.186.56.0/21
US,185.186.64.0/21
US,185.187.112.0/21
US,185.187.208.0/21
US,185.188.72.0/21
US,185.189.72.0/23
US,185.189.104.0/21
US,185.190.16.0/21
US,185.190.44.0/23
US,185.190.56.0/21
US,185.190.224.0/21
US,185.191.0.0/21
US,185.191.56.0/21
US,185.193.40.0/21
US,185.193.72.0/21
US,185.193.216.0/21
US,185.194.96.0/21
US,185.194.112.0/21
US,185.194.136.0/21
US,185.194.224.0/21
US,185.195.8.0/21
US,185.195.80.0/21
US,185.195.208.0/21
US,185.195.216.0/21
US,185.195.236.0/23
US,185.195.236.0/22
US,185.196.24.0/21
US,185.196.184.0/21
US,185.197.16.0/21
US,185.197.104.0/21
US,185.198.56.0/21
US,185.198.88.0/21
US,185.199.56.0/21
US,185.199.88.0/21
US,185.199.104.0/21
US,185.199.112.0/21
US,185.199.120.0/21
US,185.199.224.0/21
US,185.200.232.0/21
US,185.200.240.0/21
US,185.201.40.0/21
US,185.201.136.0/21
US,185.201.144.0/21
US,185.201.224.0/21
US,185.202.32.0/20
US,185.202.108.0/23
US,185.202.168.0/21
US,185.203.136.0/21
US,185.203.192.0/21
US,185.203.200.0/21
US,185.204.8.0/21
US,185.205.96.0/21
US,185.205.192.0/21
US,185.205.200.0/21
US,185.206.16.0/21
US,185.206.56.0/21
US,185.206.68.0/23
US,185.206.168.0/21
US,185.206.216.0/21
US,185.207.88.0/21
US,185.207.96.0/21
US,185.207.112.0/21
US,185.207.120.0/21
US,185.207.132.0/23
US,185.207.134.0/23
US,185.208.0.0/21
US,185.208.8.0/21
US,185.208.152.0/21
US,185.208.192.0/21
US,185.209.80.0/21
US,185.209.128.0/21
US,185.209.176.0/21
US,185.210.40.0/21
US,185.210.72.0/21
US,185.211.8.0/21
US,185.211.42.0/23
US,185.211.120.0/21
US,185.212.4.0/22
US,185.212.114.0/23
US,185.212.144.0/21
US,185.212.160.0/21
US,185.212.200.0/21
US,185.213.16.0/21
US,185.213.216.0/21
US,185.214.136.0/21
US,185.214.168.0/21
US,185.214.240.0/21
US,185.215.48.0/21
US,185.215.112.0/21
US,185.215.128.0/21
US,185.215.216.0/21
US,185.215.224.0/21
US,185.216.104.0/21
US,185.217.24.0/21
US,185.217.166.0/23
US,185.217.216.0/21
US,185.218.152.0/21
US,185.218.184.0/23
US,185.219.16.0/21
US,185.219.32.0/21
US,185.219.88.0/22
US,185.219.128.0/21
US,185.219.160.0/21
US,185.220.136.0/21
US,185.221.216.0/21
US,185.221.220.0/23
US,185.222.192.0/21
US,185.223.40.0/21
US,185.223.56.0/23
US,185.223.56.0/22
US,185.223.112.0/21
US,185.223.128.0/21
US,185.223.168.0/21
US,185.224.64.0/21
US,185.224.136.0/21
US,185.224.168.0/21
US,185.225.8.0/21
US,185.225.104.0/21
US,185.225.208.0/21
US,185.226.0.0/21
US,185.226.88.0/21
US,185.227.64.0/21
US,185.227.200.0/21
US,185.227.248.0/21
US,185.228.40.0/21
US,185.228.88.0/21
US,185.228.168.0/21
US,185.229.8.0/21
US,185.229.176.0/21
US,185.229.216.0/21
US,185.229.224.0/21
US,185.229.250.0/23
US,185.230.120.0/21
US,185.232.42.0/23
US,185.233.128.0/21
US,185.234.72.0/21
US,185.234.120.0/21
US,185.234.168.0/21
US,185.234.208.0/21
US,185.235.120.0/21
US,185.235.176.0/21
US,185.236.88.0/21
US,185.236.136.0/21
US,185.236.208.0/21
US,185.238.30.0/23
US,185.238.114.0/23
US,185.238.176.0/21
US,185.240.32.0/21
US,185.240.80.0/21
US,185.240.252.0/23
US,185.240.252.0/22
US,185.241.68.0/22
US,185.241.112.0/21
US,185.242.88.0/21
US,185.242.184.0/23
US,185.242.218.0/23
US,185.242.224.0/21
US,185.243.96.0/21
US,185.243.104.0/21
US,185.244.226.0/23
US,185.245.24.0/21
US,185.247.224.0/21
US,185.249.160.0/21
US,185.249.220.0/23
US,185.249.232.0/21
US,185.251.8.0/21
US,185.251.40.0/21
US,185.251.72.0/21
US,185.251.112.0/21
US,185.251.248.0/21
US,185.252.168.0/21
US,185.253.0.0/23
US,185.253.4.0/23
US,185.253.120.0/21
US,185.254.64.0/21
US,186.190.192.0/19
US,186.240.0.0/16
US,186.240.128.0/19
US,186.240.160.0/19
US,186.240.128.0/17
US,186.241.0.0/19
US,186.241.0.0/18
US,186.241.0.0/17
US,186.241.128.0/19
US,186.241.128.0/18
US,186.241.128.0/17
US,186.242.0.0/16
US,186.242.128.0/18
US,186.242.192.0/19
US,186.242.192.0/18
US,186.243.0.0/17
US,186.243.0.0/16
US,186.244.0.0/19
US,186.244.0.0/18
US,186.244.64.0/18
US,186.244.128.0/19
US,186.244.128.0/18
US,186.244.128.0/17
US,186.244.0.0/15
US,186.246.0.0/16
US,186.247.0.0/19
US,186.247.0.0/18
US,186.247.64.0/19
US,186.247.96.0/19
US,186.247.128.0/19
US,186.247.128.0/18
US,186.247.192.0/19
US,187.4.192.0/19
US,187.5.0.0/19
US,187.5.160.0/19
US,187.5.224.0/19
US,187.6.128.0/18
US,187.7.0.0/19
US,187.7.0.0/18
US,187.7.64.0/19
US,187.7.192.0/19
US,187.13.0.0/18
US,187.13.0.0/17
US,187.13.128.0/19
US,187.13.160.0/19
US,187.13.192.0/18
US,187.13.224.0/19
US,187.14.0.0/18
US,187.14.32.0/19
US,187.14.64.0/19
US,187.14.64.0/18
US,187.14.128.0/17
US,187.14.192.0/18
US,187.15.0.0/17
US,187.15.64.0/19
US,187.15.64.0/18
US,187.15.128.0/18
US,187.15.128.0/17
US,187.40.0.0/19
US,187.40.0.0/18
US,187.40.64.0/19
US,187.40.64.0/18
US,187.40.128.0/17
US,187.40.192.0/18
US,187.41.0.0/17
US,187.41.64.0/19
US,187.41.64.0/18
US,187.41.0.0/16
US,187.42.0.0/15
US,187.52.32.0/19
US,187.52.96.0/19
US,187.52.192.0/19
US,187.52.192.0/18
US,187.53.64.0/19
US,187.53.64.0/18
US,187.53.128.0/19
US,187.53.128.0/18
US,187.53.192.0/19
US,187.54.0.0/19
US,187.54.32.0/19
US,187.54.192.0/18
US,187.55.0.0/17
US,187.55.96.0/19
US,187.55.128.0/18
US,187.55.224.0/19
US,187.76.0.0/15
US,187.78.0.0/16
US,187.78.160.0/19
US,187.78.128.0/17
US,187.79.0.0/16
US,187.79.128.0/18
US,187.79.128.0/17
US,187.124.0.0/15
US,187.126.0.0/18
US,187.126.64.0/19
US,187.126.96.0/19
US,187.126.0.0/16
US,187.126.0.0/15
US,188.64.142.0/23
US,188.65.164.0/23
US,188.92.120.0/21
US,188.92.240.0/20
US,188.93.144.0/20
US,188.94.80.0/21
US,188.95.90.0/23
US,188.95.144.0/22
US,188.95.144.0/20
US,188.114.96.0/19
US,188.116.16.0/22
US,188.116.52.0/22
US,188.119.112.0/21
US,188.135.0.0/16
US,188.166.0.0/15
US,188.208.108.0/23
US,188.208.116.0/23
US,188.209.144.0/20
US,188.210.92.0/23
US,188.210.92.0/22
US,188.210.254.0/23
US,188.211.24.0/22
US,188.211.234.0/23
US,188.211.248.0/22
US,188.211.248.0/21
US,188.212.38.0/23
US,188.212.104.0/21
US,188.212.120.0/23
US,188.212.130.0/23
US,188.212.128.0/20
US,188.213.22.0/23
US,188.213.242.0/23
US,188.214.80.0/23
US,188.214.88.0/23
US,188.214.92.0/23
US,188.214.140.0/23
US,188.214.154.0/23
US,188.214.192.0/23
US,188.215.8.0/21
US,188.215.76.0/22
US,188.215.232.0/23
US,188.226.0.0/16
US,188.230.0.0/16
US,188.240.48.0/22
US,188.240.82.0/23
US,188.240.212.0/22
US,188.241.0.0/22
US,188.241.14.0/23
US,188.241.56.0/22
US,188.241.58.0/23
US,188.241.126.0/23
US,188.241.128.0/21
US,188.241.146.0/23
US,188.241.192.0/22
US,188.241.192.0/20
US,188.241.222.0/23
US,188.241.248.0/23
US,188.244.96.0/21
US,189.10.32.0/19
US,189.10.64.0/18
US,189.10.96.0/19
US,189.10.128.0/19
US,189.10.192.0/19
US,189.11.64.0/19
US,189.11.96.0/19
US,189.11.160.0/19
US,189.12.0.0/18
US,189.12.32.0/19
US,189.12.64.0/19
US,189.12.64.0/18
US,189.12.128.0/17
US,189.12.192.0/18
US,189.12.0.0/15
US,189.24.0.0/18
US,189.24.0.0/17
US,189.24.0.0/16
US,189.24.0.0/15
US,189.30.32.0/19
US,189.30.0.0/17
US,189.30.160.0/19
US,189.31.0.0/18
US,189.31.64.0/19
US,189.31.96.0/19
US,189.31.192.0/19
US,189.31.192.0/18
US,189.48.0.0/15
US,189.49.64.0/19
US,189.49.64.0/18
US,189.49.0.0/16
US,189.68.0.0/14
US,189.72.64.0/18
US,189.72.128.0/19
US,189.72.160.0/19
US,189.72.224.0/19
US,189.73.0.0/19
US,189.73.32.0/19
US,189.73.64.0/18
US,189.73.128.0/19
US,189.73.128.0/18
US,189.73.192.0/19
US,189.73.224.0/19
US,189.74.0.0/18
US,189.74.64.0/19
US,189.74.64.0/18
US,189.74.192.0/18
US,189.75.0.0/19
US,189.75.32.0/19
US,189.75.128.0/19
US,189.75.160.0/19
US,189.75.224.0/19
US,189.80.0.0/15
US,189.80.0.0/14
US,189.104.0.0/15
US,189.105.0.0/19
US,189.105.0.0/18
US,189.105.0.0/17
US,189.105.0.0/16
US,189.104.0.0/14
US,190.92.128.0/18
US,190.92.160.0/19
US,190.99.80.0/21
US,190.102.96.0/20
US,190.103.184.0/21
US,190.124.40.0/21
US,190.151.136.0/23
US,190.180.144.0/21
US,190.211.148.0/23
US,191.0.0.0/17
US,191.0.64.0/19
US,191.0.0.0/16
US,191.0.0.0/15
US,191.0.0.0/14
US,191.5.56.0/21
US,191.40.0.0/17
US,191.40.0.0/16
US,191.42.0.0/15
US,191.44.0.0/19
US,191.44.0.0/18
US,191.44.0.0/17
US,191.44.0.0/16
US,191.45.0.0/18
US,191.45.0.0/17
US,191.45.0.0/16
US,191.44.0.0/14
US,191.212.0.0/14
US,191.215.0.0/18
US,191.215.0.0/17
US,191.215.0.0/16
US,191.216.32.0/19
US,191.216.64.0/19
US,191.216.96.0/19
US,191.216.0.0/16
US,191.217.64.0/19
US,191.217.96.0/19
US,191.217.160.0/19
US,191.217.128.0/17
US,191.218.0.0/16
US,191.218.128.0/19
US,191.218.128.0/18
US,191.218.128.0/17
US,191.219.0.0/19
US,191.219.0.0/18
US,191.219.64.0/18
US,191.219.128.0/18
US,191.220.0.0/14
US,191.222.32.0/19
US,191.222.192.0/19
US,191.222.224.0/19
US,191.223.0.0/19
US,191.223.32.0/19
US,191.223.64.0/18
US,191.223.128.0/18
US,191.223.192.0/19
US,191.223.224.0/19
US,192.0.2.0/23
US,192.0.0.0/20
US,192.0.0.0/19
US,192.0.0.0/18
US,192.0.0.0/17
US,192.0.0.0/15
US,192.2.0.0/15
US,192.4.0.0/15
US,192.5.16.0/23
US,192.5.16.0/22
US,192.5.16.0/21
US,192.5.24.0/21
US,192.5.30.0/23
US,192.5.32.0/21
US,192.5.36.0/23
US,192.5.36.0/22
US,192.5.32.0/20
US,192.5.48.0/22
US,192.5.50.0/23
US,192.5.48.0/21
US,192.5.56.0/22
US,192.5.60.0/23
US,192.5.62.0/23
US,192.5.64.0/19
US,192.5.90.0/23
US,192.5.88.0/21
US,192.5.96.0/22
US,192.5.96.0/21
US,192.5.96.0/20
US,192.5.96.0/19
US,192.5.128.0/20
US,192.5.142.0/23
US,192.5.144.0/22
US,192.5.144.0/21
US,192.5.144.0/20
US,192.5.160.0/22
US,192.5.162.0/23
US,192.5.160.0/21
US,192.5.160.0/20
US,192.5.160.0/19
US,192.5.192.0/20
US,192.5.204.0/22
US,192.5.208.0/20
US,192.5.216.0/23
US,192.5.216.0/22
US,192.5.216.0/21
US,192.5.224.0/20
US,192.5.240.0/23
US,192.5.240.0/22
US,192.5.240.0/21
US,192.5.248.0/21
US,192.5.254.0/23
US,192.4.0.0/14
US,192.8.0.0/18
US,192.8.40.0/21
US,192.8.32.0/19
US,192.8.64.0/18
US,192.8.112.0/20
US,192.8.128.0/18
US,192.8.176.0/23
US,192.8.178.0/23
US,192.8.180.0/23
US,192.8.182.0/23
US,192.8.0.0/15
US,192.8.0.0/14
US,192.12.0.0/22
US,192.12.0.0/21
US,192.12.0.0/20
US,192.12.0.0/19
US,192.12.32.0/20
US,192.12.40.0/22
US,192.12.44.0/22
US,192.12.48.0/21
US,192.12.54.0/23
US,192.12.56.0/21
US,192.12.62.0/23
US,192.12.64.0/20
US,192.12.72.0/22
US,192.12.76.0/22
US,192.12.80.0/23
US,192.12.80.0/22
US,192.12.80.0/21
US,192.12.80.0/20
US,192.12.96.0/23
US,192.12.96.0/21
US,192.12.104.0/21
US,192.12.118.0/23
US,192.12.112.0/20
US,192.12.128.0/23
US,192.12.128.0/22
US,192.12.128.0/21
US,192.12.128.0/20
US,192.12.144.0/20
US,192.12.170.0/23
US,192.12.172.0/22
US,192.12.176.0/20
US,192.12.194.0/23
US,192.12.192.0/21
US,192.12.192.0/20
US,192.12.208.0/21
US,192.12.216.0/23
US,192.12.216.0/21
US,192.12.224.0/21
US,192.12.232.0/23
US,192.12.234.0/23
US,192.12.232.0/21
US,192.12.240.0/21
US,192.12.248.0/22
US,192.12.250.0/23
US,192.12.248.0/21
US,192.12.0.0/15
US,192.14.0.0/15
US,192.16.0.0/17
US,192.16.166.0/23
US,192.16.160.0/20
US,192.16.176.0/22
US,192.16.180.0/23
US,192.16.182.0/23
US,192.16.200.0/22
US,192.16.204.0/23
US,192.16.0.0/15
US,192.18.0.0/16
US,192.18.192.0/21
US,192.18.192.0/20
US,192.18.192.0/19
US,192.18.192.0/18
US,192.18.0.0/15
US,192.20.0.0/15
US,192.20.0.0/14
US,192.24.0.0/18
US,192.24.0.0/17
US,192.24.0.0/16
US,192.25.0.0/17
US,192.25.112.0/21
US,192.25.112.0/20
US,192.25.0.0/16
US,192.26.0.0/19
US,192.26.20.0/23
US,192.26.20.0/22
US,192.26.24.0/21
US,192.26.32.0/19
US,192.26.64.0/19
US,192.26.92.0/23
US,192.26.94.0/23
US,192.26.96.0/23
US,192.26.96.0/22
US,192.26.96.0/21
US,192.26.104.0/23
US,192.26.128.0/23
US,192.26.128.0/22
US,192.26.132.0/23
US,192.26.128.0/20
US,192.26.144.0/20
US,192.26.192.0/22
US,192.26.192.0/21
US,192.26.192.0/20
US,192.26.208.0/22
US,192.26.212.0/23
US,192.26.214.0/23
US,192.26.232.0/23
US,192.26.224.0/19
US,192.26.0.0/15
US,192.28.0.0/17
US,192.28.128.0/21
US,192.28.128.0/20
US,192.28.128.0/19
US,192.28.128.0/18
US,192.28.128.0/17
US,192.28.0.0/15
US,192.30.0.0/18
US,192.30.40.0/21
US,192.30.48.0/21
US,192.30.52.0/23
US,192.30.52.0/22
US,192.30.48.0/20
US,192.30.64.0/19
US,192.30.88.0/22
US,192.30.88.0/21
US,192.30.96.0/23
US,192.30.96.0/21
US,192.30.96.0/20
US,192.30.112.0/20
US,192.30.124.0/23
US,192.30.124.0/22
US,192.30.128.0/20
US,192.30.142.0/23
US,192.30.144.0/21
US,192.30.148.0/22
US,192.30.144.0/20
US,192.30.128.0/18
US,192.30.192.0/20
US,192.30.202.0/23
US,192.30.200.0/21
US,192.30.192.0/19
US,192.30.224.0/22
US,192.30.226.0/23
US,192.30.224.0/21
US,192.30.224.0/19
US,192.31.0.0/21
US,192.31.6.0/23
US,192.31.8.0/21
US,192.31.14.0/23
US,192.31.16.0/21
US,192.31.24.0/22
US,192.31.28.0/22
US,192.31.32.0/20
US,192.31.40.0/23
US,192.31.40.0/22
US,192.31.44.0/22
US,192.31.48.0/21
US,192.31.56.0/21
US,192.31.62.0/23
US,192.31.64.0/18
US,192.31.102.0/23
US,192.31.96.0/20
US,192.31.112.0/21
US,192.31.124.0/23
US,192.31.124.0/22
US,192.31.128.0/18
US,192.31.168.0/21
US,192.31.176.0/23
US,192.31.176.0/22
US,192.31.180.0/23
US,192.31.180.0/22
US,192.31.176.0/20
US,192.31.192.0/21
US,192.31.206.0/23
US,192.31.208.0/22
US,192.31.208.0/21
US,192.31.208.0/20
US,192.31.224.0/23
US,192.31.224.0/22
US,192.31.230.0/23
US,192.31.224.0/20
US,192.31.240.0/20
US,192.31.252.0/23
US,192.31.252.0/22
US,192.32.0.0/15
US,192.33.10.0/23
US,192.33.12.0/22
US,192.33.16.0/23
US,192.33.16.0/22
US,192.33.20.0/22
US,192.33.16.0/20
US,192.33.32.0/21
US,192.33.36.0/23
US,192.33.36.0/22
US,192.33.32.0/20
US,192.33.32.0/19
US,192.33.64.0/19
US,192.33.112.0/23
US,192.33.114.0/23
US,192.33.116.0/22
US,192.33.128.0/22
US,192.33.132.0/22
US,192.33.136.0/21
US,192.33.146.0/23
US,192.33.168.0/23
US,192.33.168.0/21
US,192.33.182.0/23
US,192.33.176.0/20
US,192.33.232.0/23
US,192.33.240.0/20
US,192.33.254.0/23
US,192.34.0.0/19
US,192.34.16.0/21
US,192.34.24.0/22
US,192.34.24.0/21
US,192.34.32.0/19
US,192.34.50.0/23
US,192.34.48.0/20
US,192.34.64.0/21
US,192.34.70.0/23
US,192.34.64.0/20
US,192.34.80.0/20
US,192.34.96.0/20
US,192.34.104.0/21
US,192.34.112.0/21
US,192.34.116.0/23
US,192.34.116.0/22
US,192.34.112.0/20
US,192.34.128.0/19
US,192.34.152.0/21
US,192.34.160.0/19
US,192.34.176.0/21
US,192.34.176.0/20
US,192.34.192.0/21
US,192.34.192.0/20
US,192.34.208.0/20
US,192.34.224.0/20
US,192.34.224.0/19
US,192.35.16.0/21
US,192.35.16.0/20
US,192.35.32.0/19
US,192.35.60.0/22
US,192.35.72.0/23
US,192.35.72.0/22
US,192.35.72.0/21
US,192.35.80.0/20
US,192.35.90.0/23
US,192.35.92.0/22
US,192.35.94.0/23
US,192.35.96.0/20
US,192.35.108.0/23
US,192.35.108.0/22
US,192.35.96.0/19
US,192.35.128.0/22
US,192.35.132.0/22
US,192.35.136.0/22
US,192.35.138.0/23
US,192.35.136.0/21
US,192.35.144.0/23
US,192.35.146.0/23
US,192.35.148.0/23
US,192.35.152.0/22
US,192.35.152.0/21
US,192.35.160.0/20
US,192.35.172.0/23
US,192.35.172.0/22
US,192.35.176.0/21
US,192.35.192.0/23
US,192.35.192.0/22
US,192.35.196.0/23
US,192.35.198.0/23
US,192.35.200.0/21
US,192.35.192.0/19
US,192.35.224.0/21
US,192.35.228.0/22
US,192.35.224.0/20
US,192.35.244.0/23
US,192.35.248.0/23
US,192.35.248.0/22
US,192.35.248.0/21
US,192.38.0.0/15
US,192.40.0.0/21
US,192.40.0.0/20
US,192.40.16.0/20
US,192.40.40.0/22
US,192.40.40.0/21
US,192.40.32.0/19
US,192.40.64.0/21
US,192.40.80.0/22
US,192.40.96.0/20
US,192.40.96.0/19
US,192.40.128.0/20
US,192.40.140.0/22
US,192.40.142.0/23
US,192.40.128.0/19
US,192.40.128.0/18
US,192.40.192.0/19
US,192.40.216.0/22
US,192.40.216.0/21
US,192.40.224.0/21
US,192.40.228.0/23
US,192.40.228.0/22
US,192.40.240.0/21
US,192.40.248.0/21
US,192.40.254.0/23
US,192.41.0.0/17
US,192.41.136.0/23
US,192.41.136.0/22
US,192.41.160.0/23
US,192.41.160.0/22
US,192.41.160.0/21
US,192.41.168.0/22
US,192.41.170.0/23
US,192.41.168.0/21
US,192.41.176.0/22
US,192.41.196.0/22
US,192.41.202.0/23
US,192.41.204.0/22
US,192.41.206.0/23
US,192.41.208.0/22
US,192.41.210.0/23
US,192.41.208.0/21
US,192.41.216.0/23
US,192.41.218.0/23
US,192.41.216.0/21
US,192.41.224.0/22
US,192.41.224.0/21
US,192.41.224.0/20
US,192.41.224.0/19
US,192.42.0.0/23
US,192.42.0.0/22
US,192.42.4.0/23
US,192.42.6.0/23
US,192.42.0.0/20
US,192.42.0.0/19
US,192.42.32.0/20
US,192.42.54.0/23
US,192.42.56.0/21
US,192.42.64.0/22
US,192.42.68.0/23
US,192.42.68.0/22
US,192.42.72.0/22
US,192.42.72.0/21
US,192.42.80.0/21
US,192.42.88.0/22
US,192.42.90.0/23
US,192.42.88.0/21
US,192.42.96.0/23
US,192.42.98.0/23
US,192.42.100.0/23
US,192.42.104.0/21
US,192.42.112.0/23
US,192.42.132.0/23
US,192.42.132.0/22
US,192.42.136.0/21
US,192.42.144.0/21
US,192.42.144.0/20
US,192.42.168.0/21
US,192.42.176.0/21
US,192.42.204.0/23
US,192.42.206.0/23
US,192.42.192.0/19
US,192.42.224.0/20
US,192.42.236.0/22
US,192.42.240.0/21
US,192.42.246.0/23
US,192.42.248.0/21
US,192.42.252.0/22
US,192.43.0.0/16
US,192.43.172.0/22
US,192.43.174.0/23
US,192.43.176.0/20
US,192.43.184.0/22
US,192.43.188.0/23
US,192.43.190.0/23
US,192.43.196.0/23
US,192.43.198.0/23
US,192.43.200.0/23
US,192.43.202.0/23
US,192.43.204.0/22
US,192.43.210.0/23
US,192.43.212.0/23
US,192.43.212.0/22
US,192.43.216.0/22
US,192.43.216.0/21
US,192.43.224.0/22
US,192.43.228.0/22
US,192.43.232.0/22
US,192.43.234.0/23
US,192.43.236.0/22
US,192.43.224.0/19
US,192.44.68.0/22
US,192.44.90.0/23
US,192.44.88.0/21
US,192.44.64.0/18
US,192.44.128.0/17
US,192.44.248.0/21
US,192.44.0.0/15
US,192.46.0.0/16
US,192.46.128.0/19
US,192.46.128.0/18
US,192.46.128.0/17
US,192.47.240.0/22
US,192.47.248.0/22
US,192.47.252.0/23
US,192.47.254.0/23
US,192.48.0.0/19
US,192.48.0.0/18
US,192.48.64.0/18
US,192.48.108.0/23
US,192.48.110.0/23
US,192.48.112.0/23
US,192.48.112.0/22
US,192.48.112.0/21
US,192.48.112.0/20
US,192.48.128.0/20
US,192.48.140.0/22
US,192.48.144.0/23
US,192.48.144.0/22
US,192.48.144.0/21
US,192.48.144.0/20
US,192.48.128.0/18
US,192.48.192.0/19
US,192.48.220.0/23
US,192.48.220.0/22
US,192.48.224.0/23
US,192.48.224.0/22
US,192.48.228.0/22
US,192.48.232.0/22
US,192.48.234.0/23
US,192.48.232.0/21
US,192.48.240.0/20
US,192.48.248.0/23
US,192.48.248.0/22
US,192.48.252.0/23
US,192.48.252.0/22
US,192.51.48.0/23
US,192.51.192.0/22
US,192.52.50.0/23
US,192.52.48.0/21
US,192.52.48.0/20
US,192.52.64.0/20
US,192.52.72.0/22
US,192.52.72.0/21
US,192.52.64.0/19
US,192.52.96.0/20
US,192.52.108.0/23
US,192.52.108.0/22
US,192.52.112.0/21
US,192.52.150.0/23
US,192.52.152.0/23
US,192.52.152.0/22
US,192.52.156.0/22
US,192.52.160.0/22
US,192.52.160.0/21
US,192.52.168.0/22
US,192.52.176.0/23
US,192.52.176.0/22
US,192.52.176.0/21
US,192.52.184.0/23
US,192.52.184.0/22
US,192.52.184.0/21
US,192.52.192.0/23
US,192.52.192.0/22
US,192.52.196.0/22
US,192.52.192.0/20
US,192.52.208.0/20
US,192.52.224.0/20
US,192.52.232.0/23
US,192.52.232.0/22
US,192.52.236.0/22
US,192.52.240.0/20
US,192.52.254.0/23
US,192.53.0.0/17
US,192.53.104.0/23
US,192.53.104.0/22
US,192.53.104.0/21
US,192.53.96.0/19
US,192.53.0.0/16
US,192.54.0.0/19
US,192.54.52.0/23
US,192.54.80.0/23
US,192.54.80.0/22
US,192.54.80.0/21
US,192.54.80.0/20
US,192.54.96.0/20
US,192.54.106.0/23
US,192.54.104.0/21
US,192.54.112.0/23
US,192.54.114.0/23
US,192.54.122.0/23
US,192.54.124.0/23
US,192.54.128.0/23
US,192.54.130.0/23
US,192.54.132.0/23
US,192.54.134.0/23
US,192.54.136.0/23
US,192.54.138.0/23
US,192.54.140.0/23
US,192.54.220.0/22
US,192.54.224.0/23
US,192.54.224.0/22
US,192.54.224.0/21
US,192.54.224.0/20
US,192.54.240.0/22
US,192.54.242.0/23
US,192.54.246.0/23
US,192.54.248.0/22
US,192.54.252.0/22
US,192.54.254.0/23
US,192.55.0.0/18
US,192.55.32.0/19
US,192.55.64.0/21
US,192.55.64.0/20
US,192.55.80.0/21
US,192.55.84.0/23
US,192.55.84.0/22
US,192.55.88.0/23
US,192.55.88.0/22
US,192.55.88.0/21
US,192.55.96.0/22
US,192.55.100.0/23
US,192.55.100.0/22
US,192.55.104.0/23
US,192.55.104.0/22
US,192.55.108.0/23
US,192.55.110.0/23
US,192.55.112.0/23
US,192.55.114.0/23
US,192.55.116.0/22
US,192.55.118.0/23
US,192.55.112.0/20
US,192.55.128.0/23
US,192.55.130.0/23
US,192.55.132.0/23
US,192.55.132.0/22
US,192.55.136.0/23
US,192.55.136.0/22
US,192.55.136.0/21
US,192.55.128.0/19
US,192.55.160.0/19
US,192.55.188.0/23
US,192.55.190.0/23
US,192.55.192.0/23
US,192.55.194.0/23
US,192.55.196.0/23
US,192.55.198.0/23
US,192.55.200.0/21
US,192.55.206.0/23
US,192.55.208.0/23
US,192.55.208.0/22
US,192.55.212.0/23
US,192.55.212.0/22
US,192.55.216.0/22
US,192.55.220.0/23
US,192.55.220.0/22
US,192.55.224.0/23
US,192.55.224.0/22
US,192.55.224.0/21
US,192.55.232.0/23
US,192.55.232.0/22
US,192.55.236.0/22
US,192.55.238.0/23
US,192.55.240.0/21
US,192.55.244.0/22
US,192.55.240.0/20
US,192.56.0.0/14
US,192.58.18.0/23
US,192.58.16.0/21
US,192.58.24.0/21
US,192.58.32.0/21
US,192.58.40.0/23
US,192.58.88.0/22
US,192.58.88.0/21
US,192.58.100.0/22
US,192.58.96.0/20
US,192.58.112.0/20
US,192.58.122.0/23
US,192.58.120.0/21
US,192.58.128.0/23
US,192.58.130.0/23
US,192.58.132.0/23
US,192.58.136.0/23
US,192.58.136.0/22
US,192.58.128.0/19
US,192.58.128.0/18
US,192.58.192.0/21
US,192.58.196.0/22
US,192.58.192.0/20
US,192.58.208.0/21
US,192.58.214.0/23
US,192.58.216.0/22
US,192.58.218.0/23
US,192.58.216.0/21
US,192.58.224.0/22
US,192.58.228.0/22
US,192.58.224.0/20
US,192.58.240.0/21
US,192.58.244.0/22
US,192.58.240.0/20
US,192.58.0.0/15
US,192.56.0.0/13
US,192.64.0.0/20
US,192.64.8.0/21
US,192.64.16.0/20
US,192.64.28.0/23
US,192.64.32.0/21
US,192.64.44.0/22
US,192.64.48.0/20
US,192.64.64.0/18
US,192.64.96.0/20
US,192.64.112.0/20
US,192.64.124.0/23
US,192.64.124.0/22
US,192.64.144.0/20
US,192.64.156.0/23
US,192.64.158.0/23
US,192.64.160.0/23
US,192.64.164.0/22
US,192.64.160.0/20
US,192.64.160.0/19
US,192.64.192.0/21
US,192.64.200.0/22
US,192.64.202.0/23
US,192.64.200.0/21
US,192.64.192.0/19
US,192.64.224.0/22
US,192.64.232.0/21
US,192.64.224.0/19
US,192.65.0.0/18
US,192.65.70.0/23
